"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 09, 2013","2,798.31","2,801.63","2,804.77","2,787.74","51.82M","-0.18%"
"Sep 06, 2013","2,803.42","2,770.36","2,803.83","2,762.20","70.84M","1.05%"
"Sep 05, 2013","2,774.20","2,761.90","2,777.88","2,748.56","53.55M","0.58%"
"Sep 04, 2013","2,758.29","2,758.79","2,764.84","2,725.56","48.75M","0.18%"
"Sep 03, 2013","2,753.35","2,774.64","2,778.32","2,735.69","47.12M","-0.75%"
"Sep 02, 2013","2,774.09","2,741.08","2,780.74","2,741.08","40.24M","1.94%"
"Aug 30, 2013","2,721.37","2,758.07","2,758.28","2,721.37","53.59M","-1.34%"
"Aug 29, 2013","2,758.31","2,750.72","2,760.12","2,732.88","48.00M","0.57%"
"Aug 28, 2013","2,742.61","2,743.54","2,754.27","2,720.57","59.37M","-0.24%"
"Aug 27, 2013","2,749.27","2,809.15","2,818.69","2,749.27","66.66M","-2.56%"
"Aug 26, 2013","2,821.45","2,825.46","2,827.32","2,803.84","34.91M","-0.16%"
"Aug 23, 2013","2,826.05","2,811.30","2,828.97","2,794.20","42.51M","0.49%"
"Aug 22, 2013","2,812.32","2,775.62","2,821.59","2,775.62","48.26M","1.36%"
"Aug 21, 2013","2,774.58","2,794.39","2,797.68","2,773.06","41.14M","-0.48%"
"Aug 20, 2013","2,787.98","2,813.95","2,813.95","2,770.18","59.22M","-1.25%"
"Aug 19, 2013","2,823.35","2,853.81","2,854.35","2,821.44","53.20M","-1.08%"
"Aug 16, 2013","2,854.27","2,834.31","2,855.03","2,824.90","68.93M","0.65%"
"Aug 15, 2013","2,835.86","2,849.36","2,849.36","2,810.50","36.87M","-0.57%"
"Aug 14, 2013","2,852.08","2,844.77","2,855.89","2,835.59","38.63M","0.37%"
"Aug 13, 2013","2,841.61","2,832.57","2,845.13","2,828.96","40.26M","0.51%"
"Aug 12, 2013","2,827.15","2,826.12","2,832.83","2,802.41","40.00M","0.05%"
"Aug 09, 2013","2,825.62","2,821.54","2,834.57","2,806.05","57.60M","0.31%"
"Aug 08, 2013","2,816.88","2,797.35","2,819.88","2,792.62","59.29M","0.80%"
"Aug 07, 2013","2,794.44","2,784.81","2,798.39","2,775.19","51.43M","0.13%"
"Aug 06, 2013","2,790.78","2,809.18","2,820.62","2,777.16","53.27M","-0.65%"
"Aug 05, 2013","2,809.08","2,815.26","2,821.39","2,800.53","33.45M","-0.07%"
"Aug 02, 2013","2,811.00","2,816.14","2,819.14","2,796.53","56.13M","0.08%"
"Aug 01, 2013","2,808.64","2,774.12","2,809.15","2,774.12","56.35M","1.46%"
"Jul 31, 2013","2,768.15","2,749.67","2,773.60","2,747.71","43.67M","0.32%"
"Jul 30, 2013","2,759.21","2,750.27","2,764.36","2,743.30","44.28M","0.64%"
"Jul 29, 2013","2,741.73","2,754.04","2,762.71","2,736.83","38.38M","-0.01%"
"Jul 26, 2013","2,741.96","2,750.48","2,766.65","2,733.69","47.07M","0.06%"
"Jul 25, 2013","2,740.29","2,753.31","2,753.33","2,719.16","51.65M","-0.43%"
"Jul 24, 2013","2,752.25","2,727.86","2,759.50","2,727.86","54.83M","1.08%"
"Jul 23, 2013","2,722.90","2,728.80","2,742.16","2,722.47","55.16M","-0.09%"
"Jul 22, 2013","2,725.40","2,718.78","2,734.20","2,712.31","40.58M","0.34%"
"Jul 19, 2013","2,716.17","2,711.20","2,716.91","2,698.06","52.58M","-0.07%"
"Jul 18, 2013","2,717.99","2,677.01","2,719.03","2,672.33","58.05M","1.35%"
"Jul 17, 2013","2,681.88","2,669.81","2,690.09","2,645.61","48.88M","0.61%"
"Jul 16, 2013","2,665.61","2,690.17","2,692.14","2,662.81","39.62M","-0.78%"
"Jul 15, 2013","2,686.69","2,678.83","2,697.79","2,675.23","37.37M","0.44%"
"Jul 12, 2013","2,674.87","2,688.39","2,697.45","2,666.34","56.91M","-0.24%"
"Jul 11, 2013","2,681.32","2,679.87","2,695.45","2,671.69","47.65M","0.81%"
"Jul 10, 2013","2,659.71","2,661.22","2,670.12","2,639.55","44.45M","-0.17%"
"Jul 09, 2013","2,664.14","2,660.51","2,675.27","2,654.51","51.57M","0.50%"
"Jul 08, 2013","2,650.85","2,612.05","2,664.92","2,612.05","49.39M","2.11%"
"Jul 05, 2013","2,596.01","2,649.04","2,660.19","2,596.01","65.86M","-1.91%"
"Jul 04, 2013","2,646.54","2,588.51","2,648.31","2,581.69","69.99M","2.95%"
"Jul 03, 2013","2,570.76","2,586.67","2,586.67","2,539.15","72.78M","-1.25%"
"Jul 02, 2013","2,603.20","2,626.46","2,627.40","2,595.56","44.86M","-0.74%"
"Jul 01, 2013","2,622.62","2,619.36","2,637.64","2,590.92","51.32M","0.77%"
"Jun 28, 2013","2,602.59","2,626.23","2,635.90","2,591.12","62.14M","-0.66%"
"Jun 27, 2013","2,619.86","2,602.05","2,633.58","2,587.81","58.58M","0.66%"
"Jun 26, 2013","2,602.81","2,545.68","2,607.55","2,536.70","72.82M","2.34%"
"Jun 25, 2013","2,543.37","2,532.51","2,554.77","2,526.78","73.75M","1.26%"
"Jun 24, 2013","2,511.83","2,549.48","2,556.28","2,494.54","83.13M","-1.48%"
"Jun 21, 2013","2,549.48","2,595.66","2,613.13","2,549.48","120.75M","-1.43%"
"Jun 20, 2013","2,586.45","2,651.89","2,651.89","2,582.14","96.74M","-3.63%"
"Jun 19, 2013","2,683.98","2,702.86","2,709.41","2,678.03","54.55M","-0.63%"
"Jun 18, 2013","2,700.93","2,691.83","2,709.99","2,686.21","53.63M","-0.07%"
"Jun 17, 2013","2,702.69","2,673.63","2,718.03","2,673.63","52.44M","1.33%"
"Jun 14, 2013","2,667.32","2,670.61","2,687.19","2,660.98","48.46M","0.21%"
"Jun 13, 2013","2,661.71","2,647.66","2,666.49","2,617.48","67.22M","-0.18%"
"Jun 12, 2013","2,666.52","2,681.38","2,701.22","2,663.89","58.82M","-0.62%"
"Jun 11, 2013","2,683.20","2,707.13","2,707.13","2,656.00","76.52M","-1.33%"
"Jun 10, 2013","2,719.40","2,719.18","2,734.29","2,708.72","55.23M","-0.17%"
"Jun 07, 2013","2,724.08","2,680.82","2,733.96","2,664.07","72.16M","1.79%"
"Jun 06, 2013","2,676.21","2,709.50","2,729.41","2,676.21","69.03M","-1.22%"
"Jun 05, 2013","2,709.33","2,741.56","2,753.29","2,709.33","55.95M","-1.68%"
"Jun 04, 2013","2,755.70","2,760.82","2,779.15","2,751.13","43.25M","0.29%"
"Jun 03, 2013","2,747.74","2,757.65","2,788.22","2,728.89","59.09M","-0.79%"
"May 31, 2013","2,769.64","2,799.21","2,799.21","2,760.19","74.62M","-1.06%"
"May 30, 2013","2,799.20","2,782.66","2,812.97","2,778.91","57.69M","0.45%"
"May 29, 2013","2,786.54","2,819.69","2,820.70","2,783.71","57.77M","-1.74%"
"May 28, 2013","2,835.87","2,801.23","2,851.48","2,801.23","68.25M","1.46%"
"May 27, 2013","2,795.00","2,774.77","2,795.07","2,774.77","27.19M","1.11%"
"May 24, 2013","2,764.29","2,784.95","2,793.92","2,752.09","55.98M","-0.45%"
"May 23, 2013","2,776.78","2,802.09","2,802.09","2,757.29","80.54M","-2.05%"
"May 22, 2013","2,835.01","2,821.40","2,840.57","2,805.65","60.37M","0.47%"
"May 21, 2013","2,821.65","2,817.13","2,823.12","2,797.61","69.84M","-0.10%"
"May 20, 2013","2,824.50","2,822.55","2,826.30","2,803.01","45.74M","0.23%"
"May 17, 2013","2,817.99","2,803.64","2,825.44","2,791.83","94.23M","0.40%"
"May 16, 2013","2,806.70","2,805.07","2,815.77","2,794.19","64.68M","-0.10%"
"May 15, 2013","2,809.58","2,790.63","2,809.83","2,782.83","67.54M","0.50%"
"May 14, 2013","2,795.63","2,780.63","2,795.63","2,760.93","78.48M","0.66%"
"May 13, 2013","2,777.39","2,783.70","2,791.81","2,764.75","52.82M","-0.28%"
"May 10, 2013","2,785.24","2,775.75","2,805.30","2,773.59","75.58M","0.44%"
"May 09, 2013","2,773.16","2,773.62","2,780.81","2,760.16","48.47M","-0.41%"
"May 08, 2013","2,784.62","2,767.77","2,784.99","2,761.65","56.01M","0.56%"
"May 07, 2013","2,769.08","2,756.17","2,777.96","2,750.67","60.81M","0.67%"
"May 06, 2013","2,750.52","2,762.00","2,762.00","2,746.47","28.69M","-0.48%"
"May 03, 2013","2,763.68","2,724.14","2,764.17","2,710.52","61.29M","1.65%"
"May 02, 2013","2,718.90","2,702.68","2,745.38","2,688.59","78.02M","0.26%"
"May 01, 2013","2,711.74","2,712.01","2,712.28","2,711.69","61.44M","-0.01%"
"Apr 30, 2013","2,712.00","2,722.60","2,735.53","2,704.41","61.52M","-0.20%"
"Apr 29, 2013","2,717.38","2,690.07","2,718.91","2,689.00","63.49M","1.27%"
"Apr 26, 2013","2,683.43","2,689.87","2,692.78","2,670.34","52.53M","-0.78%"
"Apr 25, 2013","2,704.41","2,695.52","2,709.57","2,686.01","55.82M","0.09%"
"Apr 24, 2013","2,702.05","2,664.15","2,706.82","2,662.22","82.56M","1.47%"
"Apr 23, 2013","2,662.88","2,585.56","2,662.88","2,585.07","90.59M","3.07%"
"Apr 22, 2013","2,583.62","2,584.65","2,602.57","2,569.90","64.20M","0.33%"
"Apr 19, 2013","2,575.16","2,565.89","2,588.36","2,560.92","91.28M","0.77%"
"Apr 18, 2013","2,555.50","2,561.06","2,580.43","2,542.10","81.19M","0.08%"
"Apr 17, 2013","2,553.49","2,619.38","2,626.32","2,543.07","80.67M","-2.14%"
"Apr 16, 2013","2,609.30","2,615.27","2,634.01","2,600.32","55.84M","-0.59%"
"Apr 15, 2013","2,624.71","2,633.38","2,647.53","2,603.41","58.49M","-0.33%"
"Apr 12, 2013","2,633.47","2,669.58","2,669.58","2,627.07","57.82M","-1.53%"
"Apr 11, 2013","2,674.33","2,659.84","2,681.95","2,650.40","62.33M","0.48%"
"Apr 10, 2013","2,661.62","2,603.61","2,666.79","2,602.77","87.72M","2.56%"
"Apr 09, 2013","2,595.13","2,602.79","2,614.16","2,584.50","62.57M","0.23%"
"Apr 08, 2013","2,589.25","2,591.84","2,604.93","2,586.47","49.82M","0.15%"
"Apr 05, 2013","2,585.28","2,622.72","2,634.94","2,566.74","73.81M","-1.38%"
"Apr 04, 2013","2,621.43","2,645.02","2,670.42","2,616.44","77.59M","-0.67%"
"Apr 03, 2013","2,639.01","2,669.63","2,676.90","2,637.23","60.78M","-1.52%"
"Apr 02, 2013","2,679.80","2,622.24","2,680.34","2,622.24","63.79M","2.13%"
"Mar 28, 2013","2,624.02","2,613.20","2,641.58","2,602.63","75.00M","0.44%"
"Mar 27, 2013","2,612.46","2,647.65","2,653.85","2,590.03","101.42M","-1.09%"
"Mar 26, 2013","2,641.12","2,652.59","2,661.26","2,632.46","93.27M","-0.31%"
"Mar 25, 2013","2,649.28","2,700.96","2,726.01","2,642.02","92.44M","-1.21%"
"Mar 22, 2013","2,681.67","2,680.96","2,702.14","2,662.89","63.53M","-0.08%"
"Mar 21, 2013","2,683.92","2,705.57","2,706.27","2,667.80","66.68M","-0.92%"
"Mar 20, 2013","2,708.90","2,686.83","2,712.80","2,684.22","65.51M","1.38%"
"Mar 19, 2013","2,671.96","2,698.84","2,701.29","2,660.43","72.55M","-1.24%"
"Mar 18, 2013","2,705.47","2,695.62","2,709.32","2,663.20","72.04M","-0.74%"
"Mar 15, 2013","2,725.72","2,745.04","2,746.02","2,714.76","128.22M","-0.69%"
"Mar 14, 2013","2,744.70","2,718.14","2,744.70","2,718.14","70.78M","1.48%"
"Mar 13, 2013","2,704.73","2,709.65","2,710.13","2,693.60","61.95M","-0.26%"
"Mar 12, 2013","2,711.85","2,712.93","2,724.63","2,702.51","52.42M","-0.25%"
"Mar 11, 2013","2,718.71","2,723.74","2,723.74","2,706.32","42.15M","-0.37%"
"Mar 08, 2013","2,728.78","2,699.30","2,733.86","2,699.30","63.68M","1.41%"
"Mar 07, 2013","2,690.85","2,684.70","2,700.84","2,683.40","52.60M","0.41%"
"Mar 06, 2013","2,679.89","2,683.24","2,704.01","2,679.03","63.03M","-0.12%"
"Mar 05, 2013","2,683.02","2,635.34","2,685.85","2,635.34","65.41M","2.41%"
"Mar 04, 2013","2,619.78","2,607.97","2,628.67","2,595.35","58.63M","0.12%"
"Mar 01, 2013","2,616.75","2,627.93","2,638.32","2,589.84","75.45M","-0.64%"
"Feb 28, 2013","2,633.55","2,619.01","2,637.70","2,609.23","71.15M","0.83%"
"Feb 27, 2013","2,611.89","2,580.04","2,612.00","2,563.64","67.90M","1.61%"
"Feb 26, 2013","2,570.52","2,619.89","2,619.89","2,566.87","127.64M","-3.07%"
"Feb 25, 2013","2,651.86","2,642.81","2,699.95","2,633.95","101.58M","0.83%"
"Feb 22, 2013","2,630.05","2,590.02","2,630.46","2,590.02","56.97M","1.95%"
"Feb 21, 2013","2,579.76","2,629.62","2,629.62","2,579.68","76.66M","-2.29%"
"Feb 20, 2013","2,640.35","2,662.24","2,670.69","2,634.39","49.29M","-0.83%"
"Feb 19, 2013","2,662.37","2,612.65","2,664.50","2,611.01","55.17M","1.75%"
"Feb 18, 2013","2,616.65","2,610.81","2,618.27","2,597.65","38.04M","0.05%"
"Feb 15, 2013","2,615.26","2,634.24","2,642.95","2,615.26","59.53M","-0.76%"
"Feb 14, 2013","2,635.35","2,655.84","2,666.25","2,625.91","57.79M","-0.81%"
"Feb 13, 2013","2,656.86","2,651.26","2,666.65","2,641.63","51.70M","0.30%"
"Feb 12, 2013","2,648.83","2,619.77","2,648.83","2,613.26","53.50M","1.00%"
"Feb 11, 2013","2,622.61","2,631.38","2,641.58","2,613.39","43.30M","-0.29%"
"Feb 08, 2013","2,630.30","2,603.10","2,631.82","2,598.29","58.89M","1.25%"
"Feb 07, 2013","2,597.92","2,617.93","2,639.74","2,597.49","65.36M","-0.74%"
"Feb 06, 2013","2,617.35","2,649.51","2,658.47","2,604.63","82.27M","-1.28%"
"Feb 05, 2013","2,651.21","2,622.83","2,660.50","2,622.65","75.42M","0.99%"
"Feb 04, 2013","2,625.17","2,712.67","2,712.67","2,625.17","90.81M","-3.13%"
"Feb 01, 2013","2,710.08","2,706.22","2,718.56","2,696.64","89.93M","0.26%"
"Jan 31, 2013","2,702.98","2,728.94","2,730.51","2,702.98","81.59M","-1.07%"
"Jan 30, 2013","2,732.12","2,750.61","2,754.80","2,724.85","65.69M","-0.62%"
"Jan 29, 2013","2,749.27","2,744.79","2,750.89","2,731.02","59.44M","0.17%"
"Jan 28, 2013","2,744.50","2,745.96","2,753.93","2,741.74","59.62M","0.01%"
"Jan 25, 2013","2,744.18","2,721.50","2,748.13","2,716.09","73.79M","0.78%"
"Jan 24, 2013","2,722.96","2,707.85","2,724.67","2,692.15","73.30M","0.54%"
"Jan 23, 2013","2,708.28","2,720.06","2,724.35","2,703.49","68.19M","-0.31%"
"Jan 22, 2013","2,716.70","2,724.44","2,727.42","2,697.32","60.71M","-0.36%"
"Jan 21, 2013","2,726.63","2,715.00","2,726.63","2,712.99","37.35M","0.63%"
"Jan 18, 2013","2,709.59","2,723.88","2,731.04","2,707.35","71.40M","-0.34%"
"Jan 17, 2013","2,718.93","2,699.47","2,727.04","2,697.06","59.95M","0.61%"
"Jan 16, 2013","2,702.54","2,699.21","2,704.80","2,685.27","69.24M","0.04%"
"Jan 15, 2013","2,701.59","2,709.91","2,715.95","2,690.24","70.37M","-0.50%"
"Jan 14, 2013","2,715.16","2,725.41","2,735.36","2,707.36","21.13M","-0.10%"
"Jan 11, 2013","2,717.79","2,712.78","2,719.99","2,702.72","68.90M","0.35%"
"Jan 10, 2013","2,708.27","2,705.60","2,725.38","2,693.93","115.57M","0.07%"
"Jan 09, 2013","2,706.39","2,697.51","2,710.49","2,691.00","86.64M","0.56%"
"Jan 08, 2013","2,691.45","2,690.91","2,710.20","2,684.90","69.96M","-0.15%"
"Jan 07, 2013","2,695.56","2,712.25","2,714.18","2,691.04","71.43M","-0.51%"
"Jan 04, 2013","2,709.35","2,696.94","2,711.02","2,690.11","51.56M","0.30%"
"Jan 03, 2013","2,701.22","2,705.80","2,705.80","2,689.30","47.01M","-0.37%"
"Jan 02, 2013","2,711.25","2,659.79","2,711.25","2,659.79","81.12M","2.86%"
"Dec 31, 2012","2,635.93","2,619.59","2,638.18","2,619.56","30.99M","0.35%"
"Dec 28, 2012","2,626.85","2,660.89","2,664.37","2,626.41","39.63M","-1.24%"
"Dec 27, 2012","2,659.95","2,650.91","2,668.23","2,648.29","42.43M","0.43%"
"Dec 24, 2012","2,648.53","2,649.51","2,653.24","2,647.17","57.23M","-0.10%"
"Dec 21, 2012","2,651.09","2,649.95","2,653.56","2,634.87","106.26M","-0.27%"
"Dec 20, 2012","2,658.30","2,650.03","2,661.92","2,643.88","66.40M","0.14%"
"Dec 19, 2012","2,654.69","2,648.75","2,661.25","2,645.41","77.82M","0.42%"
"Dec 18, 2012","2,643.50","2,634.00","2,647.30","2,632.51","68.68M","0.59%"
"Dec 17, 2012","2,628.01","2,627.72","2,632.93","2,611.89","44.34M","-0.10%"
"Dec 14, 2012","2,630.54","2,628.06","2,635.65","2,622.37","45.65M","0.11%"
"Dec 13, 2012","2,627.66","2,633.56","2,638.64","2,621.18","54.83M","-0.10%"
"Dec 12, 2012","2,630.34","2,624.01","2,633.58","2,620.43","58.83M","0.24%"
"Dec 11, 2012","2,624.03","2,598.50","2,625.38","2,593.39","61.69M","1.08%"
"Dec 10, 2012","2,596.02","2,591.88","2,596.71","2,567.15","79.57M","-0.21%"
"Dec 07, 2012","2,601.37","2,607.33","2,615.76","2,591.63","61.09M","-0.08%"
"Dec 06, 2012","2,603.41","2,598.11","2,617.83","2,590.51","76.53M","0.44%"
"Dec 05, 2012","2,592.09","2,600.70","2,610.39","2,581.55","70.99M","0.05%"
"Dec 04, 2012","2,590.83","2,581.18","2,602.32","2,577.69","48.95M","0.33%"
"Dec 03, 2012","2,582.36","2,580.90","2,608.41","2,579.18","57.85M","0.28%"
"Nov 30, 2012","2,575.25","2,580.98","2,592.43","2,575.25","57.96M","-0.25%"
"Nov 29, 2012","2,581.69","2,559.45","2,582.18","2,559.45","73.07M","1.37%"
"Nov 28, 2012","2,546.84","2,536.81","2,549.12","2,522.07","51.94M","0.13%"
"Nov 27, 2012","2,543.45","2,550.78","2,563.72","2,534.69","46.36M","0.04%"
"Nov 26, 2012","2,542.52","2,550.86","2,553.18","2,537.99","36.21M","-0.57%"
"Nov 23, 2012","2,557.03","2,539.03","2,557.03","2,523.86","40.86M","0.87%"
"Nov 22, 2012","2,535.09","2,525.15","2,536.85","2,523.29","40.65M","0.61%"
"Nov 21, 2012","2,519.68","2,503.57","2,523.54","2,495.05","50.78M","0.40%"
"Nov 20, 2012","2,509.62","2,488.40","2,511.87","2,482.11","43.87M","0.58%"
"Nov 19, 2012","2,495.21","2,443.54","2,497.56","2,443.54","52.14M","2.80%"
"Nov 16, 2012","2,427.32","2,461.13","2,466.31","2,427.32","64.85M","-1.40%"
"Nov 15, 2012","2,461.77","2,461.63","2,473.23","2,454.82","50.52M","-0.45%"
"Nov 14, 2012","2,472.84","2,489.32","2,500.29","2,467.07","58.18M","-0.81%"
"Nov 13, 2012","2,493.14","2,464.37","2,495.88","2,448.12","77.77M","0.79%"
"Nov 12, 2012","2,473.52","2,480.50","2,485.38","2,466.35","38.11M","-0.25%"
"Nov 09, 2012","2,479.82","2,480.80","2,487.53","2,441.88","57.36M","0.03%"
"Nov 08, 2012","2,479.13","2,488.20","2,502.95","2,472.77","56.46M","0.00%"
"Nov 07, 2012","2,479.10","2,546.68","2,560.11","2,479.04","69.25M","-2.24%"
"Nov 06, 2012","2,535.94","2,520.41","2,537.25","2,515.94","37.89M","0.73%"
"Nov 05, 2012","2,517.67","2,534.41","2,534.41","2,515.16","40.61M","-1.16%"
"Nov 02, 2012","2,547.15","2,535.08","2,557.03","2,523.00","50.13M","0.52%"
"Nov 01, 2012","2,533.87","2,500.31","2,541.87","2,495.90","42.68M","1.21%"
"Oct 31, 2012","2,503.64","2,515.83","2,539.65","2,503.64","52.09M","-0.49%"
"Oct 30, 2012","2,515.99","2,481.85","2,517.21","2,481.85","34.39M","1.50%"
"Oct 29, 2012","2,478.84","2,488.42","2,488.42","2,467.81","40.10M","-0.69%"
"Oct 26, 2012","2,496.10","2,474.22","2,505.25","2,460.48","60.72M","0.51%"
"Oct 25, 2012","2,483.43","2,491.22","2,511.25","2,481.89","61.38M","-0.29%"
"Oct 24, 2012","2,490.58","2,484.16","2,498.60","2,461.65","59.72M","0.51%"
"Oct 23, 2012","2,477.92","2,531.61","2,534.85","2,467.38","70.18M","-2.10%"
"Oct 22, 2012","2,531.10","2,542.80","2,555.40","2,525.44","56.84M","-0.44%"
"Oct 19, 2012","2,542.24","2,570.30","2,572.04","2,536.56","75.78M","-1.24%"
"Oct 18, 2012","2,574.19","2,568.48","2,579.81","2,555.35","83.42M","0.17%"
"Oct 17, 2012","2,569.83","2,553.30","2,571.62","2,548.26","88.60M","0.86%"
"Oct 16, 2012","2,547.90","2,498.55","2,547.90","2,498.55","83.57M","2.53%"
"Oct 15, 2012","2,485.12","2,468.83","2,500.53","2,468.83","44.88M","0.65%"
"Oct 12, 2012","2,469.09","2,482.66","2,493.31","2,469.09","59.06M","-0.72%"
"Oct 11, 2012","2,487.08","2,449.62","2,494.84","2,440.58","66.67M","1.24%"
"Oct 10, 2012","2,456.54","2,465.49","2,472.53","2,455.95","49.82M","-0.63%"
"Oct 09, 2012","2,472.23","2,502.26","2,506.18","2,468.50","61.06M","-0.96%"
"Oct 08, 2012","2,496.09","2,517.52","2,517.52","2,494.96","45.99M","-1.39%"
"Oct 05, 2012","2,531.21","2,492.30","2,534.26","2,492.30","66.70M","1.83%"
"Oct 04, 2012","2,485.75","2,499.03","2,512.50","2,479.95","62.70M","-0.27%"
"Oct 03, 2012","2,492.48","2,485.10","2,501.62","2,476.76","56.40M","-0.04%"
"Oct 02, 2012","2,493.59","2,485.94","2,519.99","2,473.80","60.47M","-0.21%"
"Oct 01, 2012","2,498.81","2,451.29","2,502.51","2,450.32","60.59M","1.82%"
"Sep 28, 2012","2,454.26","2,515.48","2,522.79","2,454.26","70.00M","-2.07%"
"Sep 27, 2012","2,506.06","2,510.47","2,518.30","2,497.23","63.02M","0.30%"
"Sep 26, 2012","2,498.52","2,552.58","2,552.58","2,496.38","83.76M","-2.72%"
"Sep 25, 2012","2,568.48","2,555.28","2,573.50","2,544.21","56.76M","0.41%"
"Sep 24, 2012","2,557.89","2,565.66","2,566.19","2,545.77","41.83M","-0.74%"
"Sep 21, 2012","2,577.08","2,560.56","2,580.66","2,552.98","106.81M","0.94%"
"Sep 20, 2012","2,553.03","2,550.80","2,558.09","2,535.77","73.44M","-0.57%"
"Sep 19, 2012","2,567.67","2,562.01","2,572.64","2,546.16","78.32M","0.56%"
"Sep 18, 2012","2,553.40","2,573.38","2,573.38","2,541.74","83.94M","-1.17%"
"Sep 17, 2012","2,583.57","2,585.36","2,589.37","2,577.75","58.32M","-0.42%"
"Sep 14, 2012","2,594.56","2,567.96","2,604.77","2,567.96","92.47M","2.02%"
"Sep 13, 2012","2,543.22","2,563.36","2,565.60","2,532.80","60.52M","-0.84%"
"Sep 12, 2012","2,564.80","2,563.84","2,591.18","2,554.37","84.92M","0.28%"
"Sep 11, 2012","2,557.65","2,524.19","2,557.81","2,509.39","69.70M","1.15%"
"Sep 10, 2012","2,528.53","2,536.18","2,540.66","2,522.72","41.93M","-0.40%"
"Sep 07, 2012","2,538.60","2,530.70","2,565.81","2,530.70","117.95M","0.54%"
"Sep 06, 2012","2,524.95","2,446.73","2,525.26","2,446.71","123.38M","3.40%"
"Sep 05, 2012","2,441.81","2,435.95","2,459.97","2,420.46","65.35M","0.22%"
"Sep 04, 2012","2,436.54","2,465.63","2,467.66","2,435.21","52.39M","-1.08%"
"Sep 03, 2012","2,463.17","2,435.35","2,463.17","2,429.09","40.60M","0.92%"
"Aug 31, 2012","2,440.71","2,402.81","2,446.70","2,398.72","73.96M","1.54%"
"Aug 30, 2012","2,403.80","2,428.93","2,431.81","2,397.60","46.49M","-1.25%"
"Aug 29, 2012","2,434.23","2,441.99","2,444.53","2,423.71","40.39M","-0.32%"
"Aug 28, 2012","2,442.12","2,452.51","2,457.92","2,433.16","41.82M","-0.80%"
"Aug 27, 2012","2,461.82","2,431.34","2,461.82","2,420.41","41.59M","1.13%"
"Aug 24, 2012","2,434.23","2,428.88","2,440.75","2,405.68","52.69M","0.21%"
"Aug 23, 2012","2,429.17","2,466.45","2,477.17","2,413.97","59.50M","-0.96%"
"Aug 22, 2012","2,452.73","2,477.38","2,480.21","2,452.50","61.80M","-1.51%"
"Aug 21, 2012","2,490.27","2,471.73","2,494.06","2,471.73","50.66M","0.97%"
"Aug 20, 2012","2,466.32","2,471.22","2,493.19","2,450.99","61.13M","-0.21%"
"Aug 17, 2012","2,471.53","2,463.34","2,479.66","2,460.82","71.45M","0.61%"
"Aug 16, 2012","2,456.53","2,432.74","2,456.53","2,421.62","60.70M","1.08%"
"Aug 15, 2012","2,430.39","2,425.89","2,438.11","2,414.82","33.52M","-0.08%"
"Aug 14, 2012","2,432.29","2,423.23","2,441.47","2,419.60","37.32M","0.68%"
"Aug 13, 2012","2,415.96","2,419.52","2,438.86","2,404.28","39.36M","-0.30%"
"Aug 10, 2012","2,423.22","2,426.62","2,427.35","2,406.86","40.29M","-0.57%"
"Aug 09, 2012","2,437.04","2,442.24","2,450.07","2,412.47","60.01M","0.20%"
"Aug 08, 2012","2,432.28","2,433.37","2,439.26","2,414.07","58.80M","-0.33%"
"Aug 07, 2012","2,440.24","2,396.27","2,440.73","2,395.13","84.28M","1.71%"
"Aug 06, 2012","2,399.32","2,369.36","2,409.05","2,362.69","82.10M","1.13%"
"Aug 03, 2012","2,372.58","2,268.71","2,372.58","2,261.77","92.29M","4.83%"
"Aug 02, 2012","2,263.36","2,331.47","2,376.85","2,262.81","109.22M","-3.00%"
"Aug 01, 2012","2,333.38","2,326.34","2,342.63","2,322.62","60.51M","0.33%"
"Jul 31, 2012","2,325.72","2,338.81","2,354.75","2,321.23","71.12M","-0.62%"
"Jul 30, 2012","2,340.31","2,307.63","2,346.31","2,307.63","79.81M","1.70%"
"Jul 27, 2012","2,301.23","2,256.82","2,301.23","2,234.02","87.65M","2.23%"
"Jul 26, 2012","2,251.05","2,163.60","2,251.05","2,145.91","104.04M","4.26%"
"Jul 25, 2012","2,159.09","2,147.50","2,181.63","2,142.46","58.81M","0.35%"
"Jul 24, 2012","2,151.54","2,184.06","2,190.04","2,151.54","69.16M","-1.27%"
"Jul 23, 2012","2,179.31","2,220.12","2,220.12","2,163.71","116.92M","-2.59%"
"Jul 20, 2012","2,237.33","2,298.76","2,302.06","2,235.44","115.08M","-2.83%"
"Jul 19, 2012","2,302.45","2,288.96","2,309.82","2,285.42","73.30M","0.78%"
"Jul 18, 2012","2,284.70","2,258.48","2,285.01","2,252.42","72.31M","1.51%"
"Jul 17, 2012","2,250.75","2,255.38","2,271.33","2,242.46","64.59M","-0.05%"
"Jul 16, 2012","2,251.96","2,256.63","2,258.37","2,234.80","51.74M","-0.32%"
"Jul 13, 2012","2,259.09","2,230.65","2,260.19","2,225.54","66.77M","1.39%"
"Jul 12, 2012","2,228.01","2,236.48","2,243.68","2,215.32","66.99M","-0.81%"
"Jul 11, 2012","2,246.23","2,232.95","2,258.56","2,225.55","61.08M","0.20%"
"Jul 10, 2012","2,241.85","2,231.76","2,263.31","2,221.15","64.11M","0.63%"
"Jul 09, 2012","2,227.91","2,233.66","2,242.78","2,214.24","67.73M","-0.34%"
