"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 14, 2012","21,307.89","21,564.21","21,638.32","21,263.02","1.92B","-0.15%"
"Mar 13, 2012","21,339.70","21,279.41","21,427.12","21,261.32","1.36B","0.97%"
"Mar 12, 2012","21,134.18","21,073.59","21,170.55","20,924.36","1.13B","0.23%"
"Mar 09, 2012","21,086.00","20,930.93","21,209.79","20,917.68","1.40B","0.89%"
"Mar 08, 2012","20,900.73","20,722.95","20,909.71","20,681.09","1.59B","1.32%"
"Mar 07, 2012","20,627.78","20,521.96","20,732.87","20,521.96","2.21B","-0.86%"
"Mar 06, 2012","20,806.25","21,173.74","21,173.74","20,789.36","3.94B","-2.16%"
"Mar 05, 2012","21,265.31","21,518.03","21,578.76","21,230.61","1.26B","-1.38%"
"Mar 02, 2012","21,562.26","21,618.15","21,623.24","21,531.93","1.59B","0.81%"
"Mar 01, 2012","21,387.96","21,578.19","21,641.14","21,338.29","1.38B","-1.35%"
"Feb 29, 2012","21,680.08","21,643.85","21,716.76","21,525.91","1.56B","0.52%"
"Feb 28, 2012","21,568.73","21,303.39","21,583.07","21,273.99","1.61B","1.65%"
"Feb 27, 2012","21,217.86","21,381.66","21,589.02","21,076.52","1.61B","-0.88%"
"Feb 24, 2012","21,406.86","21,438.97","21,468.93","21,292.40","1.39B","0.12%"
"Feb 23, 2012","21,380.99","21,356.53","21,428.50","21,325.56","1.13B","-0.78%"
"Feb 22, 2012","21,549.28","21,339.02","21,569.74","21,302.19","1.38B","0.33%"
"Feb 21, 2012","21,478.72","21,434.31","21,480.34","21,221.39","1.55B","0.25%"
"Feb 20, 2012","21,424.79","21,760.34","21,760.34","21,393.48","1.86B","-0.31%"
"Feb 17, 2012","21,491.62","21,503.59","21,546.73","21,381.69","1.59B","1.01%"
"Feb 16, 2012","21,277.28","21,266.51","21,317.72","21,157.55","1.55B","-0.41%"
"Feb 15, 2012","21,365.23","20,993.58","21,403.28","20,933.39","2.04B","2.14%"
"Feb 14, 2012","20,917.83","20,845.24","20,947.95","20,813.53","1.17B","0.15%"
"Feb 13, 2012","20,887.40","20,718.80","20,969.80","20,673.96","1.52B","0.50%"
"Feb 10, 2012","20,783.86","20,986.25","21,002.33","20,703.79","2.00B","-1.08%"
"Feb 09, 2012","21,010.01","20,922.29","21,053.06","20,787.84","2.21B","-0.04%"
"Feb 08, 2012","21,018.46","20,827.89","21,023.33","20,755.73","1.74B","1.54%"
"Feb 07, 2012","20,699.19","20,808.05","20,881.85","20,649.27","1.52B","-0.05%"
"Feb 06, 2012","20,709.94","21,015.55","21,015.55","20,633.13","1.90B","-0.23%"
"Feb 03, 2012","20,756.98","20,680.71","20,796.74","20,639.49","1.66B","0.08%"
"Feb 02, 2012","20,739.45","20,638.96","20,761.70","20,564.97","2.10B","2.00%"
"Feb 01, 2012","20,333.37","20,394.67","20,534.22","20,269.51","1.50B","-0.28%"
"Jan 31, 2012","20,390.49","20,326.49","20,465.89","20,219.27","2.39B","1.14%"
"Jan 30, 2012","20,160.41","20,518.00","20,518.00","20,144.95","2.14B","-1.66%"
"Jan 27, 2012","20,501.67","20,443.46","20,590.80","20,384.05","1.81B","0.31%"
"Jan 26, 2012","20,439.14","20,453.47","20,453.47","20,301.59","2.04B","1.63%"
"Jan 20, 2012","20,110.37","20,161.72","20,161.72","19,927.88","1.97B","0.84%"
"Jan 19, 2012","19,942.95","19,842.46","19,956.54","19,776.32","2.50B","1.30%"
"Jan 18, 2012","19,686.92","19,651.59","19,726.84","19,577.07","1.95B","0.30%"
"Jan 17, 2012","19,627.75","19,198.09","19,640.28","19,173.29","2.59B","3.24%"
"Jan 16, 2012","19,012.20","19,070.74","19,070.74","18,985.75","1.35B","-1.00%"
"Jan 13, 2012","19,204.42","19,232.21","19,232.21","19,073.18","2.02B","0.57%"
"Jan 12, 2012","19,095.38","19,112.76","19,261.29","19,050.95","1.79B","-0.30%"
"Jan 11, 2012","19,151.94","19,071.90","19,175.85","18,983.14","2.04B","0.78%"
"Jan 10, 2012","19,004.28","18,948.12","19,086.53","18,858.57","1.99B","0.73%"
"Jan 09, 2012","18,865.72","18,588.36","18,884.26","18,302.84","1.38B","1.47%"
"Jan 06, 2012","18,593.06","18,784.86","18,784.86","18,506.58","1.43B","-1.17%"
"Jan 05, 2012","18,813.41","18,753.38","18,821.09","18,723.28","1.04B","0.46%"
"Jan 04, 2012","18,727.31","18,970.60","18,970.60","18,687.94","1.17B","-0.80%"
"Jan 03, 2012","18,877.41","18,770.64","18,886.12","18,724.17","1.25B","2.40%"
"Dec 30, 2011","18,434.39","18,489.04","18,506.27","18,415.85","837.15M","0.20%"
"Dec 29, 2011","18,397.92","18,329.61","18,409.12","18,293.81","1.21B","-0.65%"
"Dec 28, 2011","18,518.67","18,621.50","18,621.50","18,461.97","862.67M","-0.59%"
"Dec 23, 2011","18,629.17","18,589.68","18,636.75","18,539.59","965.40M","1.37%"
"Dec 22, 2011","18,378.23","18,356.87","18,388.01","18,238.38","903.86M","-0.21%"
"Dec 21, 2011","18,416.45","18,462.64","18,473.19","18,288.65","1.42B","1.86%"
"Dec 20, 2011","18,080.20","18,044.75","18,270.70","18,010.26","1.20B","0.06%"
"Dec 19, 2011","18,070.21","18,053.64","18,092.35","17,821.52","1.39B","-1.18%"
"Dec 16, 2011","18,285.39","18,025.60","18,390.41","18,025.60","2.21B","1.43%"
"Dec 15, 2011","18,026.84","18,122.73","18,133.94","17,895.15","1.71B","-1.78%"
"Dec 14, 2011","18,354.43","18,301.05","18,476.15","18,280.67","1.20B","-0.50%"
"Dec 13, 2011","18,447.17","18,327.45","18,465.39","18,297.66","1.05B","-0.69%"
"Dec 12, 2011","18,575.66","18,853.32","18,919.42","18,508.12","1.17B","-0.06%"
"Dec 09, 2011","18,586.23","18,721.16","18,840.93","18,511.42","1.66B","-2.73%"
"Dec 08, 2011","19,107.81","19,112.33","19,137.56","18,956.41","1.30B","-0.69%"
"Dec 07, 2011","19,240.58","19,114.02","19,242.80","19,009.43","1.85B","1.58%"
"Dec 06, 2011","18,942.23","19,011.81","19,038.48","18,818.68","1.25B","-1.24%"
"Dec 05, 2011","19,179.69","19,117.89","19,188.86","18,972.90","1.60B","0.73%"
"Dec 02, 2011","19,040.39","18,977.20","19,151.65","18,878.31","2.31B","0.20%"
"Dec 01, 2011","19,002.26","19,033.96","19,050.56","18,868.32","3.56B","5.63%"
"Nov 30, 2011","17,989.35","18,192.29","18,192.29","17,860.80","3.42B","-1.46%"
"Nov 29, 2011","18,256.20","18,225.10","18,372.45","18,053.92","1.73B","1.21%"
"Nov 28, 2011","18,037.81","18,019.21","18,095.20","17,954.19","1.14B","1.97%"
"Nov 25, 2011","17,689.48","17,658.78","17,827.81","17,613.20","944.76M","-1.37%"
"Nov 24, 2011","17,935.10","17,657.69","17,997.07","17,657.69","1.40B","0.40%"
"Nov 23, 2011","17,864.43","17,954.58","17,964.40","17,838.74","1.58B","-2.12%"
"Nov 22, 2011","18,251.59","18,225.48","18,355.12","18,017.50","1.96B","0.14%"
"Nov 21, 2011","18,225.85","18,213.72","18,293.94","18,054.23","1.37B","-1.44%"
"Nov 18, 2011","18,491.23","18,561.04","18,561.04","18,398.96","1.66B","-1.73%"
"Nov 17, 2011","18,817.47","18,686.17","18,958.97","18,657.74","2.57B","-0.76%"
"Nov 16, 2011","18,960.90","19,483.10","19,483.10","18,768.67","1.62B","-2.00%"
"Nov 15, 2011","19,348.44","19,305.28","19,420.06","19,240.35","5.17B","-0.82%"
"Nov 14, 2011","19,508.18","19,600.37","19,640.68","19,496.16","1.68B","1.94%"
"Nov 11, 2011","19,137.17","19,143.58","19,206.34","19,028.31","1.28B","0.91%"
"Nov 10, 2011","18,963.89","19,091.40","19,199.08","18,945.58","2.49B","-5.25%"
"Nov 09, 2011","20,014.43","20,067.38","20,173.14","19,967.17","1.94B","1.71%"
"Nov 08, 2011","19,678.47","19,848.50","19,914.92","19,659.94","1.46B","0.00%"
"Nov 07, 2011","19,677.89","19,894.22","19,977.09","19,649.57","1.62B","-0.83%"
"Nov 04, 2011","19,842.79","19,922.77","19,981.52","19,773.31","2.26B","3.12%"
"Nov 03, 2011","19,242.50","19,418.82","19,541.12","19,142.34","2.14B","-2.49%"
"Nov 02, 2011","19,733.71","19,091.85","19,745.48","19,024.07","1.96B","1.88%"
"Nov 01, 2011","19,369.96","19,461.08","19,698.99","19,322.60","1.76B","-2.49%"
"Oct 31, 2011","19,864.87","20,027.72","20,155.62","19,699.33","1.75B","-0.77%"
"Oct 28, 2011","20,019.24","20,152.22","20,272.38","19,972.24","3.75B","1.68%"
"Oct 27, 2011","19,688.70","19,067.59","19,693.19","19,046.47","3.15B","3.26%"
"Oct 26, 2011","19,066.54","18,727.96","19,106.74","18,705.08","1.68B","0.52%"
"Oct 25, 2011","18,968.20","18,867.51","18,981.57","18,801.42","1.90B","1.05%"
"Oct 24, 2011","18,771.82","18,444.16","18,826.85","18,435.41","1.95B","4.14%"
"Oct 21, 2011","18,025.72","18,034.20","18,082.43","17,926.29","1.07B","0.24%"
"Oct 20, 2011","17,983.10","18,198.12","18,198.12","17,782.00","1.27B","-1.78%"
"Oct 19, 2011","18,309.22","18,400.33","18,426.29","18,203.99","1.37B","1.29%"
"Oct 18, 2011","18,076.46","18,411.40","18,411.40","17,963.26","2.20B","-4.23%"
"Oct 17, 2011","18,873.99","18,808.66","18,908.17","18,675.81","1.63B","2.01%"
"Oct 14, 2011","18,501.79","18,639.43","18,665.95","18,367.85","1.49B","-1.36%"
"Oct 13, 2011","18,757.81","18,601.65","18,758.74","18,453.05","2.34B","2.34%"
"Oct 12, 2011","18,329.46","17,990.56","18,411.77","17,804.56","2.17B","1.04%"
"Oct 11, 2011","18,141.59","18,441.87","18,456.16","18,041.70","3.12B","2.43%"
"Oct 10, 2011","17,711.06","17,853.26","17,859.35","17,437.84","1.78B","0.02%"
"Oct 07, 2011","17,707.01","17,540.72","17,800.72","17,505.38","2.46B","3.11%"
"Oct 06, 2011","17,172.28","16,975.00","17,179.93","16,849.45","3.07B","5.67%"
"Oct 04, 2011","16,250.27","16,731.58","16,840.91","16,170.35","2.86B","-3.40%"
"Oct 03, 2011","16,822.15","17,179.20","17,179.20","16,717.14","3.23B","-4.38%"
"Sep 30, 2011","17,592.41","17,946.24","17,946.24","17,502.08","3.58B","-2.32%"
"Sep 28, 2011","18,011.06","17,962.49","18,101.27","17,843.95","2.51B","-0.66%"
"Sep 27, 2011","18,130.55","17,818.97","18,136.02","17,769.06","2.66B","4.15%"
"Sep 26, 2011","17,407.80","17,634.42","17,734.84","16,999.54","3.00B","-1.48%"
"Sep 23, 2011","17,668.83","17,585.79","17,813.57","17,373.41","3.97B","-1.36%"
"Sep 22, 2011","17,911.95","18,296.80","18,296.80","17,859.31","2.67B","-4.85%"
"Sep 21, 2011","18,824.17","18,891.50","19,023.57","18,698.90","1.87B","-1.00%"
"Sep 20, 2011","19,014.80","19,008.61","19,055.16","18,732.75","1.80B","0.51%"
"Sep 19, 2011","18,917.95","19,247.59","19,247.59","18,876.06","1.58B","-2.76%"
"Sep 16, 2011","19,455.31","19,545.50","19,652.53","19,454.74","2.49B","1.43%"
"Sep 15, 2011","19,181.50","19,186.76","19,269.41","18,935.08","1.92B","0.71%"
"Sep 14, 2011","19,045.44","19,216.29","19,248.64","18,627.65","2.45B","0.08%"
"Sep 12, 2011","19,030.54","19,264.68","19,303.74","18,989.44","1.90B","-4.21%"
"Sep 09, 2011","19,866.63","19,997.89","20,088.80","19,808.95","1.30B","-0.23%"
"Sep 08, 2011","19,912.82","20,159.29","20,159.29","19,799.49","1.89B","-0.67%"
"Sep 07, 2011","20,048.00","19,836.25","20,069.75","19,785.29","1.71B","1.71%"
"Sep 06, 2011","19,710.50","19,378.78","19,727.89","19,290.40","1.81B","0.48%"
"Sep 05, 2011","19,616.40","19,830.50","19,830.50","19,567.77","1.89B","-2.95%"
"Sep 02, 2011","20,212.91","20,557.92","20,580.81","20,178.67","1.75B","-1.81%"
"Sep 01, 2011","20,585.33","20,790.22","20,975.30","20,572.97","2.67B","0.25%"
"Aug 31, 2011","20,534.85","20,256.34","20,556.93","20,168.93","3.56B","1.64%"
"Aug 30, 2011","20,204.17","20,203.55","20,341.12","20,071.52","6.81B","1.71%"
"Aug 29, 2011","19,865.11","19,883.06","19,919.34","19,749.40","1.90B","1.44%"
"Aug 26, 2011","19,582.88","19,733.71","19,919.92","19,549.53","2.06B","-0.86%"
"Aug 25, 2011","19,752.48","19,744.52","19,803.28","19,638.87","1.82B","1.47%"
"Aug 24, 2011","19,466.79","19,863.11","19,876.67","19,452.65","1.68B","-2.06%"
"Aug 23, 2011","19,875.53","19,476.47","19,893.37","19,383.38","1.96B","1.99%"
"Aug 22, 2011","19,486.87","19,465.30","19,666.84","19,047.64","2.55B","0.45%"
"Aug 19, 2011","19,399.92","19,478.82","19,595.92","19,314.42","2.11B","-3.08%"
"Aug 18, 2011","20,016.27","20,261.21","20,342.24","19,969.21","1.57B","-1.34%"
"Aug 17, 2011","20,289.03","20,318.37","20,504.38","20,214.72","1.56B","0.38%"
"Aug 16, 2011","20,212.08","20,344.75","20,431.86","20,140.31","1.78B","-0.24%"
"Aug 15, 2011","20,260.10","20,056.78","20,264.33","19,924.56","1.83B","3.26%"
"Aug 12, 2011","19,620.01","19,955.82","19,955.82","19,575.00","2.16B","0.13%"
"Aug 11, 2011","19,595.14","19,314.00","19,746.00","19,278.00","-","-0.95%"
"Aug 10, 2011","19,783.67","19,982.00","20,080.00","19,554.00","-","2.34%"
"Aug 09, 2011","19,330.70","19,198.00","20,180.00","18,856.00","-","-5.66%"
"Aug 08, 2011","20,490.57","20,371.00","20,577.00","20,035.00","-","-2.17%"
"Aug 05, 2011","20,946.14","20,907.00","20,992.00","20,625.00","-","-4.29%"
"Aug 04, 2011","21,884.74","22,055.00","22,061.00","21,698.00","-","-0.49%"
"Aug 03, 2011","21,992.72","21,952.00","22,007.00","21,859.00","-","-1.91%"
"Aug 02, 2011","22,421.46","22,572.00","22,625.00","22,334.00","-","-1.07%"
"Aug 01, 2011","22,663.37","22,848.00","22,848.00","22,663.37","-","0.99%"
"Jul 29, 2011","22,440.25","22,554.00","22,634.00","22,303.00","-","-0.58%"
"Jul 28, 2011","22,570.74","22,268.00","22,583.00","22,218.00","-","0.13%"
"Jul 27, 2011","22,541.69","22,468.00","22,646.00","22,457.00","-","-0.13%"
"Jul 26, 2011","22,572.08","22,276.00","22,588.00","22,266.00","-","1.25%"
"Jul 25, 2011","22,293.29","22,329.00","22,344.00","22,222.00","-","-0.68%"
"Jul 22, 2011","22,444.80","22,267.00","22,451.00","22,244.00","-","2.08%"
"Jul 21, 2011","21,987.29","22,026.00","22,118.00","21,834.00","-","-0.07%"
"Jul 20, 2011","22,003.69","22,115.00","22,127.00","21,860.00","-","0.46%"
"Jul 19, 2011","21,902.40","21,811.00","21,910.00","21,588.00","-","0.57%"
"Jul 18, 2011","21,778.00","21,771.00","22,043.00","21,732.00","-","-0.45%"
"Jul 15, 2011","21,875.38","21,869.00","22,000.00","21,787.00","-","-0.30%"
"Jul 14, 2011","21,940.20","21,892.00","21,963.00","21,734.00","-","0.06%"
"Jul 13, 2011","21,926.88","21,734.00","21,958.00","21,657.00","-","1.22%"
"Jul 12, 2011","21,663.16","21,968.00","21,968.00","21,567.00","-","-3.06%"
"Jul 11, 2011","22,347.23","22,498.00","22,565.00","22,275.00","-","-1.67%"
"Jul 08, 2011","22,726.43","22,806.00","22,850.00","22,671.00","-","0.87%"
"Jul 07, 2011","22,530.18","22,633.00","22,724.00","22,496.00","-","0.06%"
"Jul 06, 2011","22,517.55","22,689.00","22,767.00","22,498.00","-","-1.01%"
"Jul 05, 2011","22,747.95","22,823.00","22,828.00","22,734.00","-","-0.10%"
"Jul 04, 2011","22,770.47","22,838.00","22,838.00","22,740.00","-","1.66%"
"Jun 30, 2011","22,398.10","22,229.00","22,479.00","22,167.00","-","1.53%"
"Jun 29, 2011","22,061.18","22,247.00","22,256.00","22,001.00","-","-0.00%"
"Jun 28, 2011","22,061.78","22,195.00","22,209.00","21,934.00","-","0.09%"
"Jun 27, 2011","22,041.77","21,876.00","22,085.00","21,876.00","-","-0.59%"
"Jun 24, 2011","22,171.95","21,830.00","22,171.95","21,756.00","-","1.90%"
"Jun 23, 2011","21,759.14","21,778.00","21,914.00","21,613.00","-","-0.46%"
"Jun 22, 2011","21,859.97","22,022.00","22,022.00","21,802.00","-","0.04%"
"Jun 21, 2011","21,850.59","21,787.00","21,855.00","21,666.00","-","1.16%"
"Jun 20, 2011","21,599.51","21,743.00","21,868.00","21,498.00","-","-0.44%"
"Jun 17, 2011","21,695.26","21,934.00","21,967.00","21,594.00","-","-1.17%"
"Jun 16, 2011","21,953.11","22,008.00","22,062.00","21,862.00","-","-1.75%"
"Jun 15, 2011","22,343.77","22,498.00","22,584.00","22,301.00","-","-0.68%"
"Jun 14, 2011","22,496.00","22,311.00","22,661.00","22,305.00","-","-0.05%"
"Jun 13, 2011","22,508.08","22,155.00","22,517.00","22,120.00","-","0.39%"
"Jun 10, 2011","22,420.37","22,621.00","22,636.00","22,251.00","-","-0.84%"
"Jun 09, 2011","22,609.83","22,585.00","22,609.83","22,295.00","-","-0.23%"
"Jun 08, 2011","22,661.63","22,666.00","22,696.00","22,536.00","-","-0.97%"
"Jun 07, 2011","22,883.27","22,778.00","22,915.00","22,697.00","-","-0.29%"
"Jun 03, 2011","22,949.56","23,274.00","23,288.00","22,929.00","-","-1.31%"
"Jun 02, 2011","23,253.84","23,270.00","23,312.00","23,193.00","-","-1.58%"
"Jun 01, 2011","23,626.43","23,660.00","23,700.00","23,587.00","-","-0.24%"
"May 31, 2011","23,684.13","23,442.00","23,724.00","23,392.00","-","2.16%"
"May 30, 2011","23,184.32","23,124.00","23,276.00","23,092.00","-","0.29%"
"May 27, 2011","23,118.07","22,973.00","23,189.00","22,891.00","-","0.95%"
"May 26, 2011","22,900.79","22,914.00","22,982.00","22,817.00","-","0.67%"
"May 25, 2011","22,747.28","22,475.00","22,791.00","22,475.00","-","0.07%"
"May 24, 2011","22,730.78","22,666.00","22,765.00","22,615.00","-","0.09%"
"May 23, 2011","22,711.02","22,833.00","22,881.00","22,628.00","-","-2.11%"
"May 20, 2011","23,199.39","23,196.00","23,247.00","23,125.00","-","0.16%"
"May 19, 2011","23,163.38","23,109.00","23,249.00","22,996.00","-","0.66%"
"May 18, 2011","23,011.14","22,993.00","23,056.00","22,896.00","-","0.48%"
"May 17, 2011","22,901.08","22,834.00","22,951.00","22,727.00","-","-0.26%"
"May 16, 2011","22,960.63","23,051.00","23,154.00","22,922.00","-","-1.36%"
"May 13, 2011","23,276.27","23,082.00","23,316.00","22,903.00","-","0.88%"
"May 12, 2011","23,073.76","23,084.00","23,136.00","22,966.00","-","-0.94%"
"May 11, 2011","23,291.80","23,513.00","23,525.00","23,214.00","-","-0.19%"
"May 09, 2011","23,336.00","23,251.00","23,391.00","23,223.00","-","0.76%"
"May 06, 2011","23,159.14","23,014.00","23,212.00","22,966.00","-","-0.43%"
"May 05, 2011","23,259.41","23,176.00","23,325.00","23,135.00","-","-0.28%"
"May 04, 2011","23,323.91","23,472.00","23,483.00","23,188.00","-","-1.31%"
"May 03, 2011","23,633.25","23,691.00","23,932.00","23,583.00","-","-0.37%"
"Apr 29, 2011","23,720.81","23,697.00","23,807.00","23,596.00","-","-0.36%"
"Apr 28, 2011","23,805.63","24,103.00","24,119.00","23,717.00","-","-0.37%"
"Apr 27, 2011","23,892.84","24,253.00","24,278.00","23,788.00","-","-0.48%"
"Apr 26, 2011","24,007.38","23,927.00","24,073.00","23,798.00","-","-0.54%"
"Apr 21, 2011","24,138.31","24,056.00","24,185.00","24,017.00","-","1.01%"
"Apr 20, 2011","23,896.10","23,677.00","23,896.10","23,632.00","-","1.60%"
"Apr 19, 2011","23,520.62","23,591.00","23,600.00","23,419.00","-","-1.30%"
"Apr 18, 2011","23,830.31","23,890.00","24,157.00","23,725.00","-","-0.74%"
"Apr 15, 2011","24,008.07","24,023.00","24,249.00","23,871.00","-","-0.02%"
"Apr 14, 2011","24,014.00","23,954.00","24,066.00","23,887.00","-","-0.50%"
"Apr 13, 2011","24,135.03","23,988.00","24,206.00","23,841.00","-","0.66%"
"Apr 12, 2011","23,976.37","24,132.00","24,133.00","23,919.00","-","-1.34%"
"Apr 11, 2011","24,303.07","24,457.00","24,464.00","24,237.00","-","-0.38%"
"Apr 08, 2011","24,396.07","24,259.00","24,476.00","24,246.00","-","0.47%"
"Apr 07, 2011","24,281.80","24,301.00","24,373.00","24,204.00","-","-0.01%"
"Apr 06, 2011","24,285.05","24,158.00","24,331.00","24,110.00","-","0.56%"
"Apr 04, 2011","24,150.58","23,905.00","24,166.00","23,903.00","-","1.46%"
"Apr 01, 2011","23,801.90","23,636.00","23,803.00","23,474.00","-","1.17%"
"Mar 31, 2011","23,527.52","23,572.00","23,592.00","23,454.00","-","0.32%"
"Mar 30, 2011","23,451.43","23,216.00","23,518.00","23,181.00","-","1.70%"
"Mar 29, 2011","23,060.36","22,997.00","23,145.00","22,965.00","-","-0.03%"
"Mar 28, 2011","23,068.19","23,157.00","23,283.00","22,941.00","-","-0.39%"
"Mar 25, 2011","23,158.67","23,190.00","23,195.00","23,062.00","-","1.06%"
"Mar 24, 2011","22,915.28","23,094.00","23,095.00","22,878.00","-","0.39%"
"Mar 23, 2011","22,825.40","22,763.00","22,858.00","22,711.00","-","-0.14%"
"Mar 22, 2011","22,857.90","22,674.00","22,907.00","22,622.00","-","0.76%"
"Mar 21, 2011","22,685.22","22,585.00","22,685.22","22,493.00","-","1.73%"
"Mar 18, 2011","22,300.23","22,315.00","22,452.00","22,286.00","-","0.07%"
"Mar 17, 2011","22,284.43","22,272.00","22,455.00","22,141.00","-","-1.83%"
"Mar 16, 2011","22,700.88","22,678.00","22,729.00","22,498.00","-","0.10%"
"Mar 15, 2011","22,678.25","22,947.00","22,956.00","22,198.00","-","-2.86%"
"Mar 14, 2011","23,345.88","23,088.00","23,345.88","23,038.00","-","0.41%"
"Mar 11, 2011","23,249.78","23,513.00","23,513.00","23,073.00","-","-1.55%"
"Mar 10, 2011","23,614.89","23,759.00","23,774.00","23,555.00","-","-0.82%"
"Mar 09, 2011","23,810.11","23,924.00","23,933.00","23,789.00","-","0.42%"
"Mar 08, 2011","23,711.70","23,388.00","23,774.00","23,290.00","-","1.71%"
"Mar 07, 2011","23,313.19","23,379.00","23,485.00","23,239.00","-","-0.41%"
"Mar 04, 2011","23,408.86","23,425.00","23,520.00","23,375.00","-","1.24%"
"Mar 03, 2011","23,122.42","23,129.00","23,344.00","23,071.00","-","0.32%"
"Mar 02, 2011","23,048.66","23,130.00","23,133.00","22,884.00","-","-1.49%"
"Mar 01, 2011","23,396.42","23,349.00","23,488.00","23,251.00","-","0.25%"
"Feb 28, 2011","23,338.02","22,897.00","23,410.00","22,885.00","-","1.42%"
"Feb 25, 2011","23,012.37","22,798.00","23,113.00","22,721.00","-","1.82%"
"Feb 24, 2011","22,601.04","22,957.00","23,068.00","22,560.00","-","-1.34%"
"Feb 23, 2011","22,906.90","22,986.00","23,052.00","22,856.00","-","-0.36%"
"Feb 22, 2011","22,990.81","23,100.00","23,132.00","22,943.00","-","-2.11%"
"Feb 21, 2011","23,485.42","23,545.00","23,594.00","23,461.00","-","-0.47%"
"Feb 18, 2011","23,595.24","23,323.00","23,628.00","23,301.00","-","1.26%"
"Feb 17, 2011","23,301.84","23,118.00","23,322.00","23,069.00","-","0.63%"
"Feb 16, 2011","23,156.97","22,951.00","23,200.00","22,809.00","-","1.12%"
"Feb 15, 2011","22,899.78","22,993.00","23,091.00","22,880.00","-","-0.96%"
"Feb 14, 2011","23,121.06","22,940.00","23,179.00","22,871.00","-","1.28%"
"Feb 11, 2011","22,828.92","22,771.00","22,840.00","22,430.00","-","0.53%"
"Feb 10, 2011","22,708.62","23,013.00","23,065.00","22,646.00","-","-1.97%"
"Feb 09, 2011","23,164.03","23,526.00","23,579.00","23,104.00","-","-1.36%"
"Feb 08, 2011","23,484.30","23,545.00","23,638.00","23,384.00","-","-0.29%"
"Feb 07, 2011","23,553.59","23,966.00","23,976.00","23,493.00","-","-1.49%"
"Feb 02, 2011","23,908.96","23,689.00","23,962.00","23,676.00","-","1.81%"
"Feb 01, 2011","23,482.95","23,424.00","23,529.00","23,402.00","-","0.15%"
"Jan 31, 2011","23,447.34","23,315.00","23,532.00","23,295.00","-","-0.72%"
"Jan 28, 2011","23,617.02","23,737.00","23,750.00","23,540.00","-","-0.68%"
"Jan 27, 2011","23,779.62","23,724.00","24,021.00","23,703.00","-","-0.27%"
"Jan 26, 2011","23,843.24","23,853.00","23,987.00","23,637.00","-","0.23%"
"Jan 25, 2011","23,788.83","23,946.00","23,996.00","23,764.00","-","-0.05%"
"Jan 24, 2011","23,801.78","23,893.00","23,917.00","23,741.00","-","-0.31%"
"Jan 21, 2011","23,876.86","23,992.00","24,131.00","23,815.00","-","-0.53%"
"Jan 20, 2011","24,003.70","24,144.00","24,204.00","23,942.00","-","-1.70%"
"Jan 19, 2011","24,419.62","24,347.00","24,436.00","24,242.00","-","1.10%"
"Jan 18, 2011","24,153.98","24,198.00","24,411.00","24,087.00","-","-0.01%"
"Jan 17, 2011","24,156.97","24,360.00","24,380.00","24,093.00","-","-0.52%"
"Jan 14, 2011","24,283.23","24,220.00","24,329.00","24,185.00","-","0.18%"
"Jan 13, 2011","24,238.98","24,286.00","24,362.00","24,222.00","-","0.47%"
"Jan 12, 2011","24,125.61","23,845.00","24,167.00","23,844.00","-","1.54%"
"Jan 11, 2011","23,760.34","23,625.00","23,874.00","23,506.00","-","0.99%"
"Jan 10, 2011","23,527.26","23,750.00","23,797.00","23,473.00","-","-0.67%"
"Jan 07, 2011","23,686.63","23,759.00","23,913.00","23,659.00","-","-0.42%"
"Jan 06, 2011","23,786.30","23,793.00","23,841.00","23,720.00","-","0.12%"
"Jan 05, 2011","23,757.82","23,611.00","23,793.00","23,583.00","-","0.38%"
"Jan 04, 2011","23,668.48","23,437.00","23,680.00","23,403.00","-","0.99%"
"Jan 03, 2011","23,436.05","23,121.00","23,467.00","23,067.00","-","1.74%"
"Dec 31, 2010","23,035.45","23,106.00","23,147.00","23,018.00","-","0.16%"
"Dec 30, 2010","22,999.34","23,157.00","23,164.00","22,890.00","-","0.13%"
"Dec 29, 2010","22,969.30","22,686.00","22,991.00","22,650.00","-","1.54%"
"Dec 28, 2010","22,621.73","22,498.00","22,671.00","22,498.00","-","-0.93%"
"Dec 24, 2010","22,833.80","22,874.00","22,911.00","22,728.00","-","-0.30%"
"Dec 23, 2010","22,902.97","23,111.00","23,159.00","22,831.00","-","-0.62%"
"Dec 22, 2010","23,045.19","23,042.00","23,185.00","22,986.00","-","0.22%"
"Dec 21, 2010","22,993.86","22,785.00","23,052.00","22,703.00","-","1.57%"
"Dec 20, 2010","22,639.08","22,661.00","22,748.00","22,381.00","-","-0.33%"
"Dec 17, 2010","22,714.85","22,635.00","22,738.00","22,491.00","-","0.20%"
"Dec 16, 2010","22,668.78","22,986.00","22,997.00","22,569.00","-","-1.33%"
"Dec 15, 2010","22,975.35","23,332.00","23,370.00","22,829.00","-","-1.95%"
"Dec 14, 2010","23,431.19","23,397.00","23,431.19","23,324.00","-","0.49%"
"Dec 13, 2010","23,317.61","23,539.00","23,539.00","23,235.00","-","0.67%"
"Dec 10, 2010","23,162.91","23,128.00","23,231.00","22,939.00","-","-0.04%"
"Dec 09, 2010","23,171.80","23,202.00","23,261.00","23,066.00","-","0.34%"
"Dec 08, 2010","23,092.52","23,353.00","23,391.00","22,970.00","-","-1.43%"
